295.0,293.35712,291.70676,290.05136,288.38855,286.7164,285.03262,283.33527,281.5652,279.72586,277.83563,275.95175,274.19373,272.4439,270.64285,268.7688,266.81454,264.77805,262.72174,260.64676,258.55374,256.44284,254.31389,252.16646,250.0
295.0,293.35892,291.70975,290.0536,288.39017,286.71918,285.04068,283.35608,281.61078,279.81302,277.9807,276.1449,274.3381,272.52808,270.68222,268.7801,266.8103,264.76654,262.70792,260.63333,258.54214,256.43378,254.30768,252.1633,250.0
295.0,293.35922,291.71,290.05313,288.38925,286.71915,285.04446,283.36844,281.63846,279.86343,278.05716,276.23663,274.41296,272.57462,270.7033,268.7831,266.80243,264.75336,262.69315,260.61923,258.53,256.42426,254.30118,252.15999,250.0
295.0,293.35837,291.70804,290.0498,288.3845,286.7135,285.03918,283.36572,281.64114,279.8741,278.07608,276.25916,274.42953,272.58035,270.69846,268.77042,266.7853,264.73477,262.67517,260.6032,258.51666,256.41403,254.29425,252.1565,250.0
295.0,293.3566,291.70425,290.04355,288.3753,286.7009,285.02274,283.34515,281.61633,279.84482,278.04224,276.22202,274.39255,272.54495,270.66473,268.73853,266.7559,264.7086,262.6527,260.58456,258.5018,256.40292,254.28683,252.15277,250.0
295.0,293.35413,291.699,290.03488,288.36218,286.68173,284.99536,283.30673,281.5642,279.77567,277.95422,276.12167,274.30057,272.46832,270.602,268.6868,266.71338,264.67453,262.62567,260.56332,258.4855,256.391,254.279,252.14886,250.0
295.0,293.35126,291.6929,290.02472,288.34653,286.65817,284.95975,283.25302,281.48785,279.66812,277.80533,275.93735,274.14682,272.35196,270.51328,268.6172,266.65875,264.634,262.59537,260.54047,258.4684,256.3787,254.27097,252.14487,250.0
295.0,293.349,291.68814,290.01685,288.33438,286.6396,284.93042,283.203,281.41647,279.56284,277.63818,275.6789,273.97522,272.23923,270.43152,268.5529,266.60803,264.60086,262.57172,260.52295,258.45538,256.36932,254.26483,252.14177,250.0
295.0,293.34772,291.68546,290.01254,288.32803,286.63043,284.91727,283.18387,281.3891,279.51422,277.50845,275.1951,273.84238,272.18643,270.39853,268.5263,266.58575,264.58368,262.5585,260.51276,258.44763,256.36368,254.26112,252.13992,250.0
295.0,293.3468,291.68365,290.00986,288.32455,286.6265,284.91367,283.18298,281.39758,279.55045,277.6366,275.68585,273.97107,272.2213,270.40378,268.52063,266.57632,264.57394,262.5497,260.50534,258.44168,256.35925,254.25815,252.13843,250.0
295.0,293.3463,291.6827,290.00873,288.3237,286.62686,284.91727,283.1938,281.4238,279.6082,277.75543,275.89487,274.09058,272.2788,270.4284,268.52863,266.57623,264.57037,262.545,260.50064,258.4376,256.35602,254.25594,252.1373,250.0
295.0,293.3461,291.68243,290.00867,288.3245,286.62964,284.92407,283.20828,281.4519,279.65857,277.83682,276.00244,274.17242,272.32925,270.45578,268.54153,266.58084,264.5706,262.54315,260.49808,258.43503,256.35385,254.25441,252.1365,250.0
295.0,293.34607,291.6825,290.0091,288.3258,286.63278,284.9306,283.2206,281.47345,279.6931,277.88608,276.06055,274.22192,272.36392,270.47705,268.55307,266.58612,264.5722,262.54288,260.49692,258.43365,256.3526,254.25348,252.13602,250.0
295.0,293.34607,291.6826,290.00943,288.3267,286.63474,284.93445,283.2275,281.48486,279.7104,277.9092,276.08667,274.24518,272.38126,270.48834,268.5596,266.58942,264.5735,262.543,260.49652,258.43304,256.35202,254.25305,252.13579,250.0
