295.0,293.3004,291.59268,289.87906,288.1572,286.42636,284.6905,282.96783,281.25577,279.67047,278.0958,276.47327,274.78137,273.01276,271.16476,269.23618,267.22653,265.13568,263.02637,260.89957,258.7556,256.59433,254.41516,252.21736,250.0
295.0,293.30972,291.6116,289.908,288.2008,286.49402,284.79657,283.12656,281.45642,279.8175,278.17795,276.50568,274.78058,272.9915,271.13208,269.19867,267.1888,265.10083,262.996,260.87433,258.73563,256.5795,254.40535,252.21246,250.0
295.0,293.31656,291.62555,289.9299,288.2333,286.54166,284.8646,283.2166,281.55676,279.896,278.22305,276.52017,274.7719,272.96722,271.0987,269.1612,267.15112,265.06558,262.96484,260.84808,258.7146,256.56378,254.39488,252.20721,250.0
295.0,293.32065,291.6337,289.94223,288.2503,286.56424,284.89328,283.24997,281.58908,279.91718,278.228,276.50894,274.74747,272.93344,271.0594,269.11993,267.1108,265.02838,262.93213,260.8206,258.6926,256.54727,254.3839,252.2017,250.0
295.0,293.32205,291.63608,289.94455,288.25104,286.56125,284.88406,283.23248,281.56335,279.88596,278.1924,276.46896,274.7033,272.8861,271.01062,269.07187,267.06567,264.98795,262.89728,260.79163,258.6696,256.53012,254.37248,252.19598,250.0
295.0,293.32132,291.63367,289.93835,288.23752,286.53516,284.839,283.1639,281.47668,279.80127,278.11627,276.3999,274.6383,272.82343,270.9502,269.01486,267.014,264.9434,262.86005,260.76132,258.64578,256.51248,254.3608,252.19014,250.0
295.0,293.31937,291.6285,289.92712,288.21497,286.49225,284.7622,283.0386,281.30896,279.65637,278.00116,276.3048,274.5543,272.74554,270.8769,268.94705,266.95416,264.89465,262.82086,260.73016,258.62164,256.49472,254.34904,252.18427,250.0
295.0,293.31784,291.6246,289.9186,288.19727,286.45627,284.6894,282.8927,281.06607,279.4928,277.88983,276.2182,274.47852,272.6748,270.80972,268.8844,266.89926,264.8551,262.79037,260.70633,258.60327,256.48123,254.34012,252.17976,250.0
295.0,293.31784,291.62436,289.9175,288.1937,286.4457,284.6563,282.77585,280.59808,279.36545,277.83746,276.1817,274.44443,272.6406,270.7757,268.8519,266.8702,264.8315,262.77148,260.69135,258.5917,256.47275,254.3345,252.17694,250.0
295.0,293.31915,291.6273,289.9229,288.20355,286.4653,284.70212,282.90952,281.0845,279.4939,277.87106,276.18338,274.43234,272.62173,270.75372,268.82935,266.84897,264.813,262.756,260.6788,258.58188,256.46548,254.3297,252.17455,250.0
295.0,293.3214,291.63254,289.93283,288.22165,286.4988,284.76593,283.03177,281.2933,279.6127,277.9269,276.20474,274.43518,272.61453,270.7413,268.8147,266.8342,264.79935,262.7441,260.6689,258.574,256.45963,254.32579,252.17259,250.0
295.0,293.32404,291.6385,289.94385,288.2409,286.5316,284.82016,283.1155,281.40143,279.6941,277.97592,276.22955,274.44424,272.614,270.73532,268.80597,266.82452,264.78995,262.73563,260.66168,258.56818,256.45523,254.32286,252.17111,250.0
295.0,293.32623,291.6435,289.95288,288.25607,286.55594,284.85703,283.16623,281.46002,279.74335,278.0096,276.24905,274.45325,272.61597,270.73297,268.8013,266.81885,264.78412,262.73022,260.65698,258.56433,256.4523,254.3209,252.17014,250.0
295.0,293.32748,291.6463,289.9579,288.26428,286.56863,284.87537,283.1901,281.48645,279.76648,278.02643,276.2595,274.45853,272.61765,270.73233,268.79932,266.81625,264.78137,262.7276,260.65466,258.56244,256.45087,254.31992,252.16965,250.0
