295.0,293.2929,291.5769,289.85312,288.12027,286.37787,284.62805,282.8808,281.13464,279.45267,277.7707,276.05566,274.29483,272.4833,270.61905,268.70105,266.729,264.70294,262.65744,260.5933,258.51102,256.4107,254.29231,252.15552,250.0
295.0,293.29834,291.58786,289.86984,288.14532,286.4164,284.68805,282.9701,281.2474,279.53662,277.8196,276.0778,274.29913,272.47668,270.60632,268.68573,266.71344,264.6887,262.6452,260.58334,258.50327,256.40506,254.2886,252.15369,250.0
295.0,293.3023,291.59598,289.88257,288.16403,286.4437,284.7269,283.02158,281.30536,279.58383,277.84988,276.09256,274.3023,272.47205,270.59702,268.67413,266.7013,264.67715,262.63498,260.57477,258.49646,256.4,254.28525,252.15201,250.0
295.0,293.30478,291.60086,289.88986,288.17404,286.45685,284.74362,283.04144,281.32584,279.60022,277.8598,276.096,274.30035,272.4662,270.58868,268.6645,266.69138,264.6677,262.62646,260.56747,258.49057,256.39557,254.28229,252.15051,250.0
295.0,293.30576,291.6025,289.89157,288.1748,286.45547,284.7387,283.03226,281.31354,279.5881,277.8493,276.08685,274.2918,272.4577,270.58005,268.65582,266.68292,264.6598,262.6194,260.56137,258.4856,256.39178,254.27972,252.14923,250.0
295.0,293.30557,291.6016,289.88858,288.16763,286.4409,284.7129,282.9929,281.2651,279.54614,277.81873,276.06592,274.27722,272.44672,270.57098,268.64786,266.6757,264.65323,262.61353,260.55634,258.48145,256.3886,254.27759,252.14815,250.0
295.0,293.30484,291.59933,289.88312,288.15564,286.4168,284.66827,282.9187,281.16495,279.46942,277.76993,276.0366,274.25928,272.43497,270.56244,268.64096,266.66974,264.64792,262.60883,260.5523,258.4781,256.38602,254.27583,252.14725,250.0
295.0,293.30426,291.5975,289.8783,288.1443,286.39148,284.61365,282.80563,280.96356,279.3538,277.71167,276.0071,274.24344,272.42548,270.55594,268.63583,266.6653,264.64395,262.6053,260.5492,258.4755,256.384,254.27444,252.14655,250.0
295.0,293.30453,291.59772,289.87766,288.14084,286.38,284.57755,282.68262,280.48645,279.2284,277.67303,275.9929,274.23703,272.42175,270.55307,268.6332,266.66272,264.6414,262.6028,260.54694,258.47357,256.38248,254.27338,252.146,250.0
295.0,293.30594,291.60083,289.88315,288.1505,286.39877,284.62158,282.81375,280.97128,279.36053,277.717,276.0107,274.24527,272.4256,270.55453,268.6333,266.66196,264.64017,262.60138,260.54547,258.47223,256.38138,254.27261,252.1456,250.0
295.0,293.3083,291.60614,289.89307,288.1684,286.4318,284.68466,282.9355,281.1809,279.48337,277.78085,276.04388,274.26282,272.4349,270.55933,268.63547,266.66263,264.63995,262.60074,260.54465,258.47137,256.38065,254.27208,252.14531,250.0
295.0,293.3109,291.61212,289.90405,288.1875,286.4644,284.7388,283.01956,281.29053,279.5682,277.83582,276.07703,274.28217,272.44595,270.56543,268.63867,266.6641,264.6404,262.60062,260.54425,258.47092,256.3802,254.27173,252.14513,250.0
295.0,293.3131,291.6171,289.91306,288.20267,286.4887,284.7758,283.07083,281.35043,279.61996,277.87344,276.1019,274.2977,272.45526,270.57083,268.64163,266.6656,264.64105,262.60074,260.54413,258.47067,256.37994,254.27153,252.14502,250.0
295.0,293.31436,291.6199,289.91806,288.21088,286.50143,284.79425,283.09503,281.3776,279.64438,277.89224,276.11496,274.30615,272.4605,270.5739,268.64337,266.6665,264.64148,262.6009,260.5441,258.47058,256.37985,254.27145,252.14497,250.0
